"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"24568","counter-matching","A1","drs",25000,10,0.1,0.5,1,647,0.0012202349379985,0.313897914582654,0.00254264352740309,0.110059680960037,0.517736148205272
"24569","counter-matching","A1","drs",25000,10,0.1,0.5,1,648,1.11162556937217e-09,0.655564468440613,4.23282975648777e-09,0.43685461350125,0.874274323379976
"24570","counter-matching","A1","drs",25000,10,0.1,0.5,1,649,0.000203770586367225,0.371791893001333,0.000439965045799194,0.164473219222517,0.57911056678015
"24571","counter-matching","A1","drs",25000,10,0.1,0.5,1,650,2.39102811808722e-05,0.43043802903743,5.46463501419891e-05,0.221346919251332,0.639529138823528
"24572","counter-matching","A1","drs",25000,10,0.1,0.5,1,651,5.25180346799825e-05,0.412337987394804,0.000117486658631836,0.202495838839982,0.622180135949626
"24573","counter-matching","A1","drs",25000,10,0.1,0.5,1,652,1.11700631820755e-05,0.445739007242571,2.60828646959092e-05,0.237989481647257,0.653488532837885
"24574","counter-matching","A1","drs",25000,10,0.1,0.5,1,653,1.91204085897567e-09,0.623079617476489,6.73538559218507e-09,0.412430852156645,0.833728382796334
"24575","counter-matching","A1","drs",25000,10,0.1,0.5,1,654,0.00232471690990432,0.298909135045555,0.00480446629319197,0.0911501616178138,0.506668108473296
"24576","counter-matching","A1","drs",25000,10,0.1,0.5,1,655,2.78452477568969e-05,0.428349401939785,6.34186406145327e-05,0.218447129499993,0.638251674379577
"24577","counter-matching","A1","drs",25000,10,0.1,0.5,1,656,0.000218565861178854,0.373425754363288,0.000471866865378048,0.16408619008712,0.582765318639456
"24578","counter-matching","A1","drs",25000,10,0.1,0.5,1,657,0.00162369587918032,0.311896330572358,0.0033743978179389,0.103359140276688,0.520433520868028
