"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"5496","counter-matching","A2","drs",10000,2,0.05,0.5,1,31,8.39040404931879e-08,0.93081883243706,4.47263303008804e-07,0.56938941799623,1.29224824687789
"5497","matching","A1","drs",10000,2,0.1,0.1,NA,26,0.300754067220295,0.182321556793955,0.602011296844158,-0.502887632899524,0.867530746487433
"5498","matching","A1","drs",10000,2,0.1,0.1,NA,27,0.165195024424397,0.31845373111851,0.332431529347773,-0.325520601343884,0.962428063580905
"5499","matching","A1","drs",10000,2,0.1,0.1,NA,28,0.258206134198019,0.211309093667207,0.517191932355125,-0.428139713065926,0.85075790040034
"5500","matching","A1","drs",10000,2,0.1,0.1,NA,29,0.0257879318104385,0.65392646647064,0.0558248728929336,-0.0162639430818143,1.3241168760231
"5501","matching","A1","drs",10000,2,0.1,0.1,NA,30,0.573658157832679,-0.068992871474054,0.852712563991488,-0.797338373606505,0.659352630658397
"5502","matching","A1","drs",10000,2,0.1,0.1,NA,31,0.573658157832679,-0.068992871474054,0.852712563991488,-0.797338373606505,0.659352630658397
"5503","counter-matching","A1","drs",10000,2,0.1,0.1,1,26,0.0747706772923076,0.470003629238039,0.153299476386748,-0.175099493454597,1.11510675193068
"5504","counter-matching","A1","drs",10000,2,0.1,0.1,1,27,0.182856148140757,0.274436845701758,0.367215352870316,-0.322086746473935,0.870960437877451
"5505","counter-matching","A1","drs",10000,2,0.1,0.1,1,28,0.217439829247892,0.245122458032985,0.436028437172381,-0.371671127904226,0.861916043970195
"5506","counter-matching","A1","drs",10000,2,0.1,0.1,1,29,0.0143357163533645,0.66139848114339,0.0316663057008565,0.0580667294185477,1.26473023286823
"5507","counter-matching","A1","drs",10000,2,0.1,0.1,1,30,0.788330179208778,-0.257829109302099,0.424622493681964,-0.890742950595042,0.375084731990845
"5508","counter-matching","A1","drs",10000,2,0.1,0.1,1,31,0.56205197103853,-0.0487901641682901,0.875908266798054,-0.661162233701135,0.563581905364555
"5509","matching","A2","drs",10000,2,0.1,0.1,NA,26,0.871580371021072,-0.435318071255351,0.260593467376933,-1.19373200511791,0.323095862607212
"5510","matching","A2","drs",10000,2,0.1,0.1,NA,27,0.753641661386456,-0.23638877806423,0.493722788797259,-0.913352069467367,0.440574513338908
"5511","matching","A2","drs",10000,2,0.1,0.1,NA,28,8.1000699125866e-07,20.2028947842614,0.996828873432121,-9942.72609719045,9983.13188675898
"5512","matching","A2","drs",10000,2,0.1,0.1,NA,29,1.29014214866885e-08,20.2028947844527,0.996318455050095,-8561.43343447336,8601.83922404226
"5513","matching","A2","drs",10000,2,0.1,0.1,NA,30,1.86899092008419e-05,20.2028947838876,0.997273695143407,-11568.277550257,11608.6833398247
"5514","matching","A2","drs",10000,2,0.1,0.1,NA,31,0.579259709439103,-0.0800427076370707,0.841522329381646,-0.864656243558651,0.70457082828451
"5515","counter-matching","A2","drs",10000,2,0.1,0.1,1,26,0.000507500473556521,1.3862943609146,0.00238772092413405,0.491697289111113,2.28089143271808
"5516","counter-matching","A2","drs",10000,2,0.1,0.1,1,27,0.000731358293340589,1.27296567579071,0.00291201866576161,0.43484982201706,2.11108152956436
"5517","counter-matching","A2","drs",10000,2,0.1,0.1,1,28,0.665882429102375,-0.122602322092332,0.668430440712604,-0.683644535215707,0.438439891031043
"5518","counter-matching","A2","drs",10000,2,0.1,0.1,1,29,0.00188091156639714,0.949080554697139,0.00524615594529627,0.282717594393087,1.61544351500119
"5519","counter-matching","A2","drs",10000,2,0.1,0.1,1,30,1.86899092008419e-05,20.2028947838876,0.997273695143407,-11568.277550257,11608.6833398247
"5520","counter-matching","A2","drs",10000,2,0.1,0.1,1,31,0.00617729250893595,1.04982212449856,0.0168231519465775,0.189094076528473,1.91055017246865
"5521","matching","A1","drs",10000,2,0.1,0.5,NA,26,0.000850936046336459,0.635988766092701,0.00203147455252818,0.232009520446317,1.03996801173909
"5522","matching","A1","drs",10000,2,0.1,0.5,NA,27,0.000169241345158055,0.794929874869887,0.000480744813210289,0.348663170847579,1.2411965788922
"5523","matching","A1","drs",10000,2,0.1,0.5,NA,28,0.000428072843210447,0.678758441509926,0.00107234722397761,0.272028454342677,1.08548842867718
"5524","matching","A1","drs",10000,2,0.1,0.5,NA,29,0.018327857775708,0.421994410057796,0.0380650436014075,0.0232323189774397,0.820756501138153
"5525","matching","A1","drs",10000,2,0.1,0.5,NA,30,0.0171320038674345,0.413187154200918,0.0355561895858693,0.0279137212779714,0.798460587123864
"5526","matching","A1","drs",10000,2,0.1,0.5,NA,31,0.000226737473132732,0.757685701697516,0.000616314294663383,0.32401368112227,1.19135772227276
"5527","counter-matching","A1","drs",10000,2,0.1,0.5,1,26,9.67547238324151e-05,0.609377297155941,0.00024227581610536,0.283964950069759,0.934789644242122
"5528","counter-matching","A1","drs",10000,2,0.1,0.5,1,27,0.00992063490064554,0.378653850657189,0.0205867702830354,0.0581378229489535,0.699169878365425
"5529","counter-matching","A1","drs",10000,2,0.1,0.5,1,28,3.47799042687003e-05,0.655406851610156,9.32664685235448e-05,0.326658877743829,0.984154825476484
"5530","counter-matching","A1","drs",10000,2,0.1,0.5,1,29,0.0124133900740828,0.350860974073209,0.025574149266715,0.0428481892139114,0.658873758932507
"5531","counter-matching","A1","drs",10000,2,0.1,0.5,1,30,0.052078212429024,0.252835341121612,0.105080177317033,-0.0529248701061179,0.558595552349342
"5532","counter-matching","A1","drs",10000,2,0.1,0.5,1,31,0.0024684092781625,0.446287102624822,0.00530454431097143,0.132539780277349,0.760034424972295
"5533","matching","A2","drs",10000,2,0.1,0.5,NA,26,0.994727834716514,-0.613104472516681,0.0118081243920657,-1.09036625419766,-0.135842690835704
"5534","matching","A2","drs",10000,2,0.1,0.5,NA,27,7.68718422250458e-13,1.79175946922805,5.40616633371611e-10,1.22596660218997,2.35755233626614
"5535","matching","A2","drs",10000,2,0.1,0.5,NA,28,0.999999999999064,-2.27359755599921,1.0175253613366e-08,-3.05158976222539,-1.49560534977303
"5536","matching","A2","drs",10000,2,0.1,0.5,NA,29,5.52238300003394e-05,0.744440474947496,0.000157740919307687,0.358293797044021,1.13058715285097
"5537","matching","A2","drs",10000,2,0.1,0.5,NA,30,0.661671339141788,-0.0870113769242423,0.676753527081613,-0.496078943941992,0.322056190093507
"5538","matching","A2","drs",10000,2,0.1,0.5,NA,31,6.66133814775094e-16,2.19722457730536,4.34895510565526e-11,1.54390324913341,2.85054590547731
"5539","counter-matching","A2","drs",10000,2,0.1,0.5,1,26,1.26926969268304e-07,0.868351269585035,5.84187249121993e-07,0.527716706059502,1.20898583311057
"5540","counter-matching","A2","drs",10000,2,0.1,0.5,1,27,1.1045248499264e-05,0.788457360364269,3.55410443768762e-05,0.414706893258736,1.1622078274698
"5541","counter-matching","A2","drs",10000,2,0.1,0.5,1,28,0.118638925934139,0.215708572826691,0.238187186831548,-0.142723195559102,0.574140341212485
"5542","counter-matching","A2","drs",10000,2,0.1,0.5,1,29,0.0113286196397158,0.338325805270476,0.0233090168596995,0.0459935649205537,0.630658045620398
"5543","counter-matching","A2","drs",10000,2,0.1,0.5,1,30,0.000213491117495024,0.579818495088137,0.00051285330025316,0.252691505766049,0.906945484410225
"5544","counter-matching","A2","drs",10000,2,0.1,0.5,1,31,2.86216705991382e-06,0.786479120352165,9.80249780254903e-06,0.437847193942143,1.13511104676219
"5545","matching","A1","drs",20000,2,0.01,0.1,NA,32,0.00472208284391629,0.897941593205957,0.0120611079730001,0.196871138991609,1.5990120474203
"5546","matching","A1","drs",20000,2,0.01,0.1,NA,33,0.0477903522728147,0.570544858337187,0.100119656385078,-0.109541004675831,1.25063072135021
"5547","matching","A1","drs",20000,2,0.01,0.1,NA,34,0.684522979407915,-0.154150679827258,0.631291986483812,-0.783706864322888,0.475405504668371
"5548","matching","A1","drs",20000,2,0.01,0.1,NA,35,0.124106539494962,0.336472236621157,0.250444053977043,-0.237346462025581,0.910290935267896
"5549","matching","A1","drs",20000,2,0.01,0.1,NA,36,0.747507462453077,-0.22314355131421,0.505867882196818,-0.880535456746645,0.434248354118226
"5550","matching","A1","drs",20000,2,0.01,0.1,NA,37,0.176580176657994,0.348306694268123,0.355590512469625,-0.390672151379269,1.08728553991552
"5551","matching","A1","drs",20000,2,0.01,0.1,NA,38,0.0569231490033291,0.510825623739934,0.117799332316205,-0.129295933105356,1.15094718058522
"5552","counter-matching","A1","drs",20000,2,0.01,0.1,1,32,0.00332094273821326,0.818310323513951,0.00829043152029084,0.210789675573049,1.42583097145485
"5553","counter-matching","A1","drs",20000,2,0.01,0.1,1,33,0.163494674799008,0.276253376628155,0.328526516008959,-0.277890884230261,0.830397637486572
"5554","counter-matching","A1","drs",20000,2,0.01,0.1,1,34,0.56205197103853,-0.0487901641682903,0.875908266798054,-0.661162233701135,0.563581905364555
"5555","counter-matching","A1","drs",20000,2,0.01,0.1,1,35,0.211339037085318,0.215111379616945,0.423571793174979,-0.311743799062897,0.741966558296788
"5556","counter-matching","A1","drs",20000,2,0.01,0.1,1,36,0.767098545379078,-0.213574100298059,0.466649912048267,-0.788617600122018,0.3614693995259
"5557","counter-matching","A1","drs",20000,2,0.01,0.1,1,37,0.258206134198019,0.211309093667207,0.517191932355125,-0.428139713065926,0.85075790040034
"5558","counter-matching","A1","drs",20000,2,0.01,0.1,1,38,0.133628746577194,0.310154928303823,0.269174247542717,-0.239990863221911,0.860300719829557
"5559","matching","A2","drs",20000,2,0.01,0.1,NA,32,2.75560363416361e-09,20.2028947844362,0.996144430200115,-8174.09021379915,8214.49600336802
"5560","matching","A2","drs",20000,2,0.01,0.1,NA,33,0.439396858979649,0.0465200156340751,0.878804562158536,-0.551425111519113,0.644465142787264
"5561","matching","A2","drs",20000,2,0.01,0.1,NA,34,0.432886187496311,0.0571584138364919,0.865790472159146,-0.605700956505809,0.720017784178793
"5562","matching","A2","drs",20000,2,0.01,0.1,NA,35,1.29014214866885e-08,20.2028947844527,0.996318455050095,-8561.43343447336,8601.83922404226
"5563","matching","A2","drs",20000,2,0.01,0.1,NA,36,2.29641685589588e-06,20.2028947841331,0.996969882950942,-10406.3633207542,10446.7691103224
"5564","matching","A2","drs",20000,2,0.01,0.1,NA,37,0.999999999998839,-1.82949979721089,9.16805247711175e-10,-2.41509543406325,-1.24390416035853
"5565","matching","A2","drs",20000,2,0.01,0.1,NA,38,0.99999999999688,-1.75539182505718,1.32091410657717e-09,-2.32267952393959,-1.18810412617477
"5566","counter-matching","A2","drs",20000,2,0.01,0.1,1,32,0.681324055883031,-0.111225634746148,0.637525327863521,-0.573908144199959,0.351456874707663
"5567","counter-matching","A2","drs",20000,2,0.01,0.1,1,33,0.0110839528764944,0.728238496007252,0.0252404368900217,0.0903874064810042,1.3660895855335
"5568","counter-matching","A2","drs",20000,2,0.01,0.1,1,34,0.0529987742124729,0.597837000498861,0.111244543323379,-0.137891529699858,1.33356553069758
"5569","counter-matching","A2","drs",20000,2,0.01,0.1,1,35,0.0143357163533645,0.66139848114339,0.0316663057008564,0.058066729418548,1.26473023286823
"5570","counter-matching","A2","drs",20000,2,0.01,0.1,1,36,0.00407548579675132,1.09861228866769,0.0118279242030341,0.243213877378064,1.95401069995732
"5571","counter-matching","A2","drs",20000,2,0.01,0.1,1,37,0.99919188889247,-0.805625163986636,0.00214572162873781,-1.32007611102337,-0.291174216949903
"5572","counter-matching","A2","drs",20000,2,0.01,0.1,1,38,0.999835246288244,-0.773189888233481,0.000460028129615229,-1.20579593746152,-0.340583839005448
"5573","matching","A1","drs",20000,2,0.01,0.5,NA,32,0.182856148140757,0.182321556793955,0.366376022078134,-0.213284153326781,0.57792726691469
"5574","matching","A1","drs",20000,2,0.01,0.5,NA,33,0.000917801859648515,0.648026744457812,0.0022003811983512,0.233197322418422,1.0628561664972
"5575","matching","A1","drs",20000,2,0.01,0.5,NA,34,0.038965605306281,0.369747025505862,0.0796335758627051,-0.043696716045524,0.783190767057247
"5576","matching","A1","drs",20000,2,0.01,0.5,NA,35,0.00436512843624537,0.501479761327861,0.00945464862604492,0.122743302222137,0.880216220433585
"5577","matching","A1","drs",20000,2,0.01,0.5,NA,36,0.268006684768911,0.127833371509885,0.536290887749243,-0.277302480646383,0.532969223666152
"5578","matching","A1","drs",20000,2,0.01,0.5,NA,37,0.000653245218634524,0.693147180559945,0.00162662880346795,0.262012584742112,1.12428177637778
"5579","matching","A1","drs",20000,2,0.01,0.5,NA,38,0.231535507507294,0.154150679827258,0.46351369140197,-0.257990587269714,0.566291946924231
"5580","counter-matching","A1","drs",20000,2,0.01,0.5,1,32,0.00758892406146472,0.385056236476549,0.0158143747188134,0.0723157853349678,0.69779668761813
"5581","counter-matching","A1","drs",20000,2,0.01,0.5,1,33,0.00422316902200059,0.426742506553588,0.00895392719459691,0.10674965995253,0.746735353154645
"5582","counter-matching","A1","drs",20000,2,0.01,0.5,1,34,0.0134283477537622,0.353640040243462,0.027658138907309,0.0388853663710309,0.668394714115893
"5583","counter-matching","A1","drs",20000,2,0.01,0.5,1,35,0.00520280993443678,0.416160397223627,0.0109699346885736,0.0954960923254223,0.736824702121831
"5584","counter-matching","A1","drs",20000,2,0.01,0.5,1,36,0.0786496035251426,0.22314355131421,0.15816096853268,-0.086753964838071,0.533041067466491
"5585","counter-matching","A1","drs",20000,2,0.01,0.5,1,37,0.00727999834547133,0.389960921571706,0.0151936356292865,0.0751362679609947,0.704785575182418
"5586","counter-matching","A1","drs",20000,2,0.01,0.5,1,38,0.0312479312408914,0.291197014559219,0.0634256146734797,-0.0162789397062792,0.598672968824717
"5587","matching","A2","drs",20000,2,0.01,0.5,NA,32,0.194331747261654,0.165514438477573,0.389204747929111,-0.211233020639369,0.542261897594514
"5588","matching","A2","drs",20000,2,0.01,0.5,NA,33,0,2.94443897916591,1.38752512390031e-10,2.04514582741987,3.84373213091195
"5589","matching","A2","drs",20000,2,0.01,0.5,NA,34,0.25127643579913,0.128617377822093,0.502847282576701,-0.247620273944781,0.504855029588968
"5590","matching","A2","drs",20000,2,0.01,0.5,NA,35,0.019264060763195,0.413562318339611,0.0399255046381169,0.0190333196400603,0.808091317039162
"5591","matching","A2","drs",20000,2,0.01,0.5,NA,36,0.99999999999997,-2.10413415426505,3.34602562899042e-10,-2.76063468043135,-1.44763362809876
"5592","matching","A2","drs",20000,2,0.01,0.5,NA,37,6.58467938244867e-05,0.745790914045367,0.000186910176789761,0.354545871354354,1.13703595673638
"5593","matching","A2","drs",20000,2,0.01,0.5,NA,38,0.882618168586165,-0.23638877806423,0.235853364894848,-0.627233716587326,0.154456160458866
"5594","counter-matching","A2","drs",20000,2,0.01,0.5,1,32,0.121454130452162,0.182321556793955,0.24356083973267,-0.124113308598478,0.488756422186387
"5595","counter-matching","A2","drs",20000,2,0.01,0.5,1,33,5.93455447506219e-06,0.74290869011901,1.86178460892937e-05,0.402772194730108,1.08304518550791
"5596","counter-matching","A2","drs",20000,2,0.01,0.5,1,34,0.0680185640570719,0.22314355131421,0.136850166134551,-0.0708510463667985,0.517138148995218
"5597","counter-matching","A2","drs",20000,2,0.01,0.5,1,35,0.0293908606776795,0.287682072451776,0.0596568456875164,-0.0117073714996254,0.587071516403177
"5598","counter-matching","A2","drs",20000,2,0.01,0.5,1,36,0.0200473482757311,0.31471074483968,0.0409214465782367,0.0129868449277027,0.616434644751658
"5599","counter-matching","A2","drs",20000,2,0.01,0.5,1,37,6.12837028901581e-08,0.920931111430654,3.2692874563435e-07,0.567511651300593,1.27435057156072
"5600","counter-matching","A2","drs",20000,2,0.01,0.5,1,38,5.37555883647345e-05,0.693147180559946,0.000146739479103463,0.335308351816514,1.05098600930338
"5601","matching","A1","drs",10000,2,0.05,0.1,NA,32,0.432886187496311,0.0571584138364919,0.865790472159146,-0.605700956505809,0.720017784178793
"5602","matching","A1","drs",10000,2,0.05,0.1,NA,33,0.084955920865746,0.42488319396352,0.173129249858197,-0.186440437269225,1.03620682519627
"5603","matching","A1","drs",10000,2,0.05,0.1,NA,34,0.428731220979621,0.0645385211294859,0.857486911736323,-0.639867917658658,0.768944959917629
"5604","matching","A1","drs",10000,2,0.05,0.1,NA,35,0.0174042394059336,0.659245627832696,0.0381872756364586,0.0358987325582845,1.28259252310711
"5605","matching","A1","drs",10000,2,0.05,0.1,NA,36,0.00957478575038306,0.767255152713667,0.0222473765172882,0.109462031555488,1.42504827387185
"5606","matching","A1","drs",10000,2,0.05,0.1,NA,37,0.211669820791222,0.257829109302098,0.424622493681964,-0.375084731990845,0.890742950595042
"5607","matching","A1","drs",10000,2,0.05,0.1,NA,38,0.0569231490033291,0.510825623739934,0.117799332316205,-0.129295933105356,1.15094718058522
"5608","counter-matching","A1","drs",10000,2,0.05,0.1,1,32,0.273246797703291,0.182321556793955,0.547048814250846,-0.411087008387148,0.775730121975057
"5609","counter-matching","A1","drs",10000,2,0.05,0.1,1,33,0.124106539494962,0.336472236621157,0.250444053977043,-0.237346462025581,0.910290935267896
"5610","counter-matching","A1","drs",10000,2,0.05,0.1,1,34,0.442013984340341,0.0425596144183572,0.884036658936692,-0.529350110032466,0.614469338869181
"5611","counter-matching","A1","drs",10000,2,0.05,0.1,1,35,0.00159484985310843,0.93155820400494,0.00444320191108262,0.289760201972818,1.57335620603706
"5612","counter-matching","A1","drs",10000,2,0.05,0.1,1,36,0.0263161512828703,0.59470710750872,0.0561771114735021,-0.0156659534409626,1.2050801684584
"5613","counter-matching","A1","drs",10000,2,0.05,0.1,1,37,0.021654071405396,0.600773860153303,0.0465189713509752,0.00926207466711348,1.19228564563949
"5614","counter-matching","A1","drs",10000,2,0.05,0.1,1,38,0.0316454161166726,0.543615446524409,0.0665841104574538,-0.0371877950261834,1.124418688075
"5615","matching","A2","drs",10000,2,0.05,0.1,NA,32,4.81678504304917e-07,20.2028947842989,0.996760669729918,-9732.95673078846,9773.36252035706
"5616","matching","A2","drs",10000,2,0.05,0.1,NA,33,6.06577253980944e-08,20.2028947843822,0.996501125015963,-9009.46832323715,9049.87411280591
"5617","matching","A2","drs",10000,2,0.05,0.1,NA,34,4.81678504304917e-07,20.2028947842989,0.996760669729918,-9732.95673078846,9773.36252035706
"5618","matching","A2","drs",10000,2,0.05,0.1,NA,35,4.60794358225769e-09,20.2028947844185,0.996201552475762,-8297.3195813237,8337.72537089254
"5619","matching","A2","drs",10000,2,0.05,0.1,NA,36,3.61891493438904e-08,20.2028947844074,0.996439193624727,-8852.41858272813,8892.82437229694
"5620","matching","A2","drs",10000,2,0.05,0.1,NA,37,1.29014214866885e-08,20.2028947844527,0.996318455050095,-8561.43343447336,8601.83922404226
"5621","matching","A2","drs",10000,2,0.05,0.1,NA,38,0.0580415668693275,0.456758402490656,0.119268559655008,-0.117898600033914,1.03141540501523
"5622","counter-matching","A2","drs",10000,2,0.05,0.1,1,32,4.81678504304917e-07,20.2028947842989,0.996760669729918,-9732.95673078846,9773.36252035706
"5623","counter-matching","A2","drs",10000,2,0.05,0.1,1,33,0.0701843303858366,0.441832752275934,0.143605734675639,-0.150289985683982,1.03395549023585
"5624","counter-matching","A2","drs",10000,2,0.05,0.1,1,34,0.00233886749052359,1.09861228866769,0.00712297536890552,0.298460342608559,1.89876423472683
"5625","counter-matching","A2","drs",10000,2,0.05,0.1,1,35,4.60794358225769e-09,20.2028947844185,0.996201552475762,-8297.3195813237,8337.72537089254
"5626","counter-matching","A2","drs",10000,2,0.05,0.1,1,36,3.61891493438904e-08,20.2028947844074,0.996439193624727,-8852.41858272813,8892.82437229694
"5627","counter-matching","A2","drs",10000,2,0.05,0.1,1,37,4.94419908730892e-05,1.48807705418909,0.000376523708924686,0.667895453886696,2.30825865449148
"5628","counter-matching","A2","drs",10000,2,0.05,0.1,1,38,0.138151458668742,0.298492988555987,0.278085112283419,-0.240893677204148,0.837879654316122
"5629","matching","A1","drs",10000,2,0.05,0.5,NA,32,0.00976397680391172,0.483426649566246,0.0207385801596403,0.073734661546119,0.893118637586373
"5630","matching","A1","drs",10000,2,0.05,0.5,NA,33,0.00122091721013839,0.632522558163716,0.00287756957746663,0.216581604416395,1.04846351191104
"5631","matching","A1","drs",10000,2,0.05,0.5,NA,34,1.61250345217523e-05,0.851752210736584,5.48546065932789e-05,0.43791040631214,1.26559401516103
"5632","matching","A1","drs",10000,2,0.05,0.5,NA,35,0.192133031854478,0.168622712435793,0.384829135242137,-0.21167870410421,0.548924128975796
"5633","matching","A1","drs",10000,2,0.05,0.5,NA,36,5.52179866297742e-06,1.02338886743046,2.55887555426957e-05,0.546898843611317,1.49987889124961
"5634","matching","A1","drs",10000,2,0.05,0.5,NA,37,0.000428072843210447,0.678758441509926,0.00107234722397761,0.272028454342677,1.08548842867718
"5635","matching","A1","drs",10000,2,0.05,0.5,NA,38,0.00213526654400209,0.578736829221799,0.00483293284569256,0.176210888581369,0.981262769862229
"5636","counter-matching","A1","drs",10000,2,0.05,0.5,1,32,0.00324265398533563,0.443003027424002,0.00693299516757577,0.121426996905105,0.764579057942899
"5637","counter-matching","A1","drs",10000,2,0.05,0.5,1,33,0.000927427996246788,0.507430034741216,0.0020742153702987,0.184462496230898,0.830397573251534
"5638","counter-matching","A1","drs",10000,2,0.05,0.5,1,34,5.14965067177631e-06,0.711165686062623,1.56598645623839e-05,0.388453050268353,1.03387832185689
"5639","counter-matching","A1","drs",10000,2,0.05,0.5,1,35,0.00487234737915443,0.410580208773881,0.0102673471550557,0.0970552083878925,0.72410520915987
"5640","counter-matching","A1","drs",10000,2,0.05,0.5,1,36,0.000350900297815926,0.547435369307049,0.000817132547735083,0.226856467127846,0.868014271486252
"5641","counter-matching","A1","drs",10000,2,0.05,0.5,1,37,2.7945979242161e-05,0.633043255903528,7.40106418217723e-05,0.319962556301621,0.946123955505436
"5642","counter-matching","A1","drs",10000,2,0.05,0.5,1,38,0.0120257901662681,0.367724780125111,0.0248554625433143,0.0464937572913072,0.688955802958915
"5643","matching","A2","drs",10000,2,0.05,0.5,NA,32,0,21.2028946987575,0.995545572557768,-7422.50228495034,7464.90807434786
"5644","matching","A2","drs",10000,2,0.05,0.5,NA,33,0.214145927722447,0.157185583522413,0.428767105464634,-0.232144446437452,0.546515613482278
"5645","matching","A2","drs",10000,2,0.05,0.5,NA,34,0,4.03424063814757,1.55439276585658e-08,2.63612597148372,5.43235530481143
"5646","matching","A2","drs",10000,2,0.05,0.5,NA,35,2.12756401729575e-06,0.882389180198473,8.48172062969999e-06,0.493979746028596,1.27079861436835
"5647","matching","A2","drs",10000,2,0.05,0.5,NA,36,0.0316870146998646,0.38776553100831,0.0650408041118187,-0.0241671097694821,0.799698171786102
"5648","matching","A2","drs",10000,2,0.05,0.5,NA,37,0.999999999215138,-1.595049174982,5.2815360022886e-08,-2.16956047339641,-1.02053787656759
"5649","matching","A2","drs",10000,2,0.05,0.5,NA,38,1.80966353013901e-14,2.38482319045531,1.56307146689396e-09,1.61066213360741,3.15898424730321
"5650","counter-matching","A2","drs",10000,2,0.05,0.5,1,32,0.0212065296603489,0.307484699747946,0.0432309931548701,0.00935584852789834,0.605613550967994
"5651","counter-matching","A2","drs",10000,2,0.05,0.5,1,33,0.135678286785799,0.173271721274036,0.271956062932287,-0.13586343821014,0.482406880758213
"5652","counter-matching","A2","drs",10000,2,0.05,0.5,1,34,0,2.99573227355249,7.99914705938941e-13,2.17582051389749,3.81564403320749
"5653","counter-matching","A2","drs",10000,2,0.05,0.5,1,35,0.00853633054689418,0.35937400090775,0.0176752254219061,0.0624703410468924,0.656277660768607
"5654","counter-matching","A2","drs",10000,2,0.05,0.5,1,36,1.06530928412063e-07,0.880888804823238,5.07221367468309e-07,0.537206231092352,1.22457137855412
"5655","counter-matching","A2","drs",10000,2,0.05,0.5,1,37,2.15602105202439e-06,0.709676482511156,6.77293989869917e-06,0.400626840768969,1.01872612425334
"5656","counter-matching","A2","drs",10000,2,0.05,0.5,1,38,0.337929324066599,0.069958588592696,0.675920978008851,-0.258042816780735,0.397959993966127
"5657","matching","A1","drs",10000,2,0.1,0.1,NA,32,0.56529146962938,-0.0540672212679336,0.869432822005659,-0.698734904746679,0.590600462210812
"5658","matching","A1","drs",10000,2,0.1,0.1,NA,33,0.137149413697938,0.34484048629165,0.27667528319093,-0.276471794384314,0.966152766967613
"5659","matching","A1","drs",10000,2,0.1,0.1,NA,34,0.102951605366034,0.405465108107288,0.209011683808608,-0.227110547833486,1.03804076404806
"5660","matching","A1","drs",10000,2,0.1,0.1,NA,35,0.0153767806296373,0.693147178402484,0.0342089913052547,0.0515983701658804,1.33469598663909
"5661","matching","A1","drs",10000,2,0.1,0.1,NA,36,0.000385933224414381,1.20397280432092,0.00153564390162185,0.459071881237938,1.9488737274039
"5662","matching","A1","drs",10000,2,0.1,0.1,NA,37,0.113899996994114,0.367724780125111,0.230420276241791,-0.233243434598415,0.968692994848636
"5663","matching","A1","drs",10000,2,0.1,0.1,NA,38,0.0390845429121417,0.579818495088137,0.0823914317220122,-0.0744354835560389,1.23407247373231
"5664","counter-matching","A1","drs",10000,2,0.1,0.1,1,32,0.557986015659659,-0.0425596144183572,0.884036658936692,-0.614469338869181,0.529350110032466
"5665","counter-matching","A1","drs",10000,2,0.1,0.1,1,33,0.113899996994114,0.36772478012511,0.230420276241791,-0.233243434598415,0.968692994848635
"5666","counter-matching","A1","drs",10000,2,0.1,0.1,1,34,0.0946277158460087,0.38776553100831,0.192030403949694,-0.194795196363807,0.970326258380428
"5667","counter-matching","A1","drs",10000,2,0.1,0.1,1,35,0.000681272511389497,1.06784063000117,0.00224889911933836,0.382808428348821,1.75287283165351
"5668","counter-matching","A1","drs",10000,2,0.1,0.1,1,36,0.00128441576351135,0.980829253011709,0.00376075824010549,0.317378307923932,1.64428019809949
"5669","counter-matching","A1","drs",10000,2,0.1,0.1,1,37,0.021654071405396,0.600773860153303,0.0465189713509752,0.00926207466711337,1.19228564563949
"5670","counter-matching","A1","drs",10000,2,0.1,0.1,1,38,0.108183740128799,0.342944751126757,0.218619367127006,-0.203434047007839,0.889323549261354
"5671","matching","A2","drs",10000,2,0.1,0.1,NA,32,8.1000699125866e-07,20.2028947842614,0.996828873432121,-9942.72609719045,9983.13188675898
"5672","matching","A2","drs",10000,2,0.1,0.1,NA,33,1.70708678859377e-07,20.2028947843261,0.996628398929761,-9350.3297729988,9390.73556256745
"5673","matching","A2","drs",10000,2,0.1,0.1,NA,34,6.06577253980944e-08,20.2028947843822,0.996501125015963,-9009.46832323715,9049.87411280591
"5674","matching","A2","drs",10000,2,0.1,0.1,NA,35,7.70862895738134e-09,20.2028947844771,0.99625954701863,-8426.28110887879,8466.68689844775
"5675","matching","A2","drs",10000,2,0.1,0.1,NA,36,7.70862895738134e-09,20.2028947844771,0.99625954701863,-8426.28110887879,8466.68689844775
"5676","matching","A2","drs",10000,2,0.1,0.1,NA,37,1.29014214866885e-08,20.2028947844527,0.996318455050095,-8561.43343447336,8601.83922404226
"5677","matching","A2","drs",10000,2,0.1,0.1,NA,38,0.133628746577194,0.310154928303823,0.269174247542717,-0.23999086322191,0.860300719829557
"5678","counter-matching","A2","drs",10000,2,0.1,0.1,1,32,0.217439829247892,0.245122458032984,0.436028437172381,-0.371671127904226,0.861916043970195
"5679","counter-matching","A2","drs",10000,2,0.1,0.1,1,33,0.084955920865746,0.42488319396352,0.173129249858197,-0.186440437269226,1.03620682519627
"5680","counter-matching","A2","drs",10000,2,0.1,0.1,1,34,0.999391750549922,-0.728238500371215,0.00155301736405433,-1.17926733150576,-0.277209669236674
"5681","counter-matching","A2","drs",10000,2,0.1,0.1,1,35,7.70862895738134e-09,20.2028947844771,0.99625954701863,-8426.28110887879,8466.68689844775
